/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_34_674.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_34_674.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_34_674.jpg, 0.381855, 1, 0, 30.13641
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_34_791.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_34_791.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_34_791.jpg, 0.7328042, 1, 0, 30.10066
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_34_893.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_34_893.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_34_893.jpg, 1, 1, 0, 30.0708
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_34_998.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_34_998.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_34_998.jpg, 1, 1, 0, 30.08845
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_098.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_098.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_098.jpg, 0.913306, 1, 0, 30.13421
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_200.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_200.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_200.jpg, 0.6114942, 1, 0, 30.20158
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_304.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_304.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_304.jpg, 0.2446241, 1, 0, 30.20153
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_407.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_407.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_407.jpg, 0, 1, 0, 30.18299
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_514.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_514.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_514.jpg, -0.1443719, 1, 0, 30.18013
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_614.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_614.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_614.jpg, -0.4329268, 1, 0, 30.14401
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_716.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_716.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_716.jpg, -0.7450529, 1, 0, 30.11041
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_823.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_823.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_823.jpg, -1, 1, 0, 30.08823
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_35_932.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_35_932.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_35_932.jpg, -0.9610268, 1, 0, 30.12296
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_035.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_035.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_035.jpg, -0.6889299, 1, 0, 30.19681
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_136.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_136.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_136.jpg, -0.3892539, 1, 0, 30.20998
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_238.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_238.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_238.jpg, 0.03170693, 1, 0, 30.18051
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_340.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_340.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_340.jpg, 0.320829, 1, 0, 30.14453
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_442.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_442.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_442.jpg, 0.6803491, 1, 0, 30.10881
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_546.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_546.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_546.jpg, 0.993045, 1, 0, 30.08308
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_647.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_647.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_647.jpg, 1, 1, 0, 30.09058
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_748.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_748.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_748.jpg, 1, 1, 0, 30.11884
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_861.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_861.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_861.jpg, 1, 1, 0, 30.14194
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_36_964.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_36_964.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_36_964.jpg, 0.687979, 1, 0, 30.20889
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_066.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_066.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_066.jpg, -0.1716843, 1, 0, 30.14207
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_168.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_168.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_168.jpg, -0.4762952, 1, 0, 30.11987
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_282.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_282.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_282.jpg, -0.8342671, 1, 0, 30.07427
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_386.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_386.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_386.jpg, -1, 1, 0, 30.06289
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_490.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_490.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_490.jpg, -1, 1, 0, 30.08335
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_598.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_598.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_598.jpg, -1, 1, 0, 30.11019
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_699.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_699.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_699.jpg, -1, 1, 0, 30.13068
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_803.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_803.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_803.jpg, -0.7498719, 1, 0, 30.20306
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_37_912.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_37_912.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_37_912.jpg, 0.1148822, 1, 0, 30.15699
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_013.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_013.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_013.jpg, 0.4458722, 1, 0, 30.11468
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_116.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_116.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_116.jpg, 0.7214731, 1, 0, 30.09395
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_220.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_220.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_220.jpg, 1, 1, 0, 30.06263
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_322.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_322.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_322.jpg, 1, 1, 0, 30.08245
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_426.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_426.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_426.jpg, 1, 1, 0, 30.0982
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_532.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_532.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_532.jpg, 0.8809839, 1, 0, 30.15903
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_633.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_633.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_633.jpg, 0.5750798, 1, 0, 30.20913
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_739.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_739.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_739.jpg, 0.2811998, 1, 0, 30.20425
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_845.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_845.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_845.jpg, 0, 1, 0, 30.192
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_38_953.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_38_953.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_38_953.jpg, 0, 1, 0, 30.19006
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_054.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_054.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_054.jpg, 0, 1, 0, 30.19458
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_158.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_158.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_158.jpg, 0, 1, 0, 30.18975
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_266.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_266.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_266.jpg, -0.193206, 1, 0, 30.17854
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_368.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_368.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_368.jpg, -0.4812809, 1, 0, 30.14376
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_471.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_471.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_471.jpg, -0.7912982, 1, 0, 30.11109
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_576.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_576.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_576.jpg, -1, 1, 0, 30.09114
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_709.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_709.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_709.jpg, -0.6852041, 1, 0, 30.19193
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_820.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_820.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_820.jpg, -0.3928269, 1, 0, 30.20784
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_39_929.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_39_929.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_39_929.jpg, -0.02415693, 1, 0, 30.18673
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_033.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_033.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_033.jpg, 0, 1, 0, 30.19128
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_136.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_136.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_136.jpg, 0.287589, 1, 0, 30.16281
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_238.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_238.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_238.jpg, 0.5897312, 1, 0, 30.12171
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_348.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_348.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_348.jpg, 0.9668519, 1, 0, 30.09182
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_453.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_453.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_453.jpg, 1, 1, 0, 30.10361
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_559.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_559.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_559.jpg, 0.8786139, 1, 0, 30.16023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_664.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_664.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_664.jpg, 0.5224842, 1, 0, 30.20968
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_766.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_766.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_766.jpg, -0.238158, 1, 0, 30.14703
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_867.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_867.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_867.jpg, -0.5243429, 1, 0, 30.11755
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_40_974.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_40_974.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_40_974.jpg, -0.840708, 1, 0, 30.08723
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_075.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_075.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_075.jpg, -1, 1, 0, 30.07104
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_184.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_184.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_184.jpg, -1, 1, 0, 30.09222
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_288.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_288.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_288.jpg, -1, 1, 0, 30.11756
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_401.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_401.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_401.jpg, -0.7274829, 1, 0, 30.19654
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_511.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_511.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_511.jpg, 0, 1, 0, 30.18159
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_614.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_614.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_614.jpg, 0.2800173, 1, 0, 30.13379
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_716.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_716.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_716.jpg, 0.58044, 1, 0, 30.11385
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_833.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_833.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_833.jpg, 0.9651873, 1, 0, 30.07745
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_41_936.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_41_936.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_41_936.jpg, 1, 1, 0, 30.07282
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_42_036.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_42_036.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_42_036.jpg, 1, 1, 0, 30.09945
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_42_136.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_42_136.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_42_136.jpg, 1, 1, 0, 30.127
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_42_242.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_42_242.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_42_242.jpg, 1, 1, 0, 30.15323
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_42_347.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_42_347.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_42_347.jpg, 0.9231787, 1, 0, 30.17131
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_58_42_449.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_58_42_449.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_58_42_449.jpg, 0.6193538, 1, 0, 30.22128
